,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
2,44.219383239746094,60.59393310546875,37.23103713989258,58.45027160644531,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5408935546875,-1.15673828125,0.32977294921875,-0.5732421875,1.65185546875,-2.6708984375,0.99755859375,-0.9996337890625,4Muon,1.0,227.2783888061684,91.8867698795637,89.72665924414866
3,39.585079193115234,52.849369049072266,36.231685638427734,58.69818878173828,0.105712890625,0.105712890625,0.0085906982421875,-0.00528717041015625,0.63818359375,0.492431640625,-0.5887451171875,-0.1141204833984375,-2.40478515625,1.2314453125,-2.8818359375,-0.34063720703125,2Electron2Muon,1.0,207.35474105831582,88.9450809596267,90.83616726782732
0,20.401620864868164,70.82817840576172,56.803470611572266,47.51381301879883,0.105712890625,0.105712890625,0.01245880126953125,-0.0142364501953125,0.8211669921875,1.805908203125,1.73291015625,1.744873046875,2.19580078125,-0.3524169921875,-2.39208984375,1.736328125,2Electron2Muon,1.0,204.1677420364144,82.48783467181799,91.51158404504248
1,24.4941463470459,56.28902816772461,55.966915130615234,37.60356903076172,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.92724609375,0.4281005859375,0.083892822265625,0.6397705078125,-1.505126953125,0.81591796875,-2.4326171875,1.46728515625,4Muon,1.0,206.97572353674107,91.44346636691338,89.06274974255268
2,267.3296813964844,10.880023956298828,61.231834411621094,208.447265625,0.105712890625,0.105712890625,0.05181884765625,-0.05303955078125,-1.204833984375,-1.1689453125,-2.18115234375,-1.754638671875,1.784423828125,-2.552734375,-2.07568359375,-1.3759765625,2Electron2Muon,1.0,578.9733488928664,89.17831164081332,91.40789464820921
3,41.762062072753906,53.99209213256836,12.366063117980957,14.376886367797852,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.5986328125,-0.190460205078125,-0.685302734375,-1.331787109375,0.061676025390625,-1.625732421875,0.882568359375,2.638671875,4Muon,1.0,139.58405902358618,80.70153735473427,22.316696635340314
4,35.21614074707031,52.68328094482422,84.0322265625,28.067190170288086,0.105712890625,0.105712890625,0.08660888671875,0.0189056396484375,0.531494140625,1.06005859375,1.787353515625,2.369140625,1.32861328125,-1.224853515625,2.10986328125,-0.3662109375,2Electron2Muon,1.0,232.7027078980255,85.60547065193104,96.16987074968355
5,20.51304054260254,48.72686004638672,74.04122924804688,26.38488006591797,0.105712890625,0.105712890625,-0.094970703125,0.01120758056640625,-1.342041015625,0.8880615234375,-2.3291015625,-1.803466796875,-1.28369140625,-2.46484375,1.658447265625,-0.7467041015625,2Electron2Muon,1.0,370.8299866272876,92.97649984787068,85.75605232507297
6,23.3486270904541,45.71476745605469,5.9562177658081055,28.283756256103516,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.94091796875,0.8380126953125,1.802978515625,-1.388916015625,0.872314453125,-1.89208984375,-2.50927734375,1.394287109375,4Muon,1.0,206.9836532068786,74.53111557153774,65.95600770812416
7,60.880859375,29.84025764465332,35.775047302246094,30.155195236206055,0.105712890625,0.105712890625,-0.01070404052734375,0.020355224609375,1.234130859375,0.8582763671875,-0.154144287109375,-1.941162109375,0.44329833984375,-2.84765625,-1.684814453125,2.25341796875,2Electron2Muon,1.0,297.861566156065,86.52193613968083,90.17355280615514
8,41.048614501953125,53.107295989990234,13.417725563049316,79.50523376464844,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.68701171875,1.546875,0.28289794921875,2.0751953125,-0.7655029296875,1.89404296875,2.271484375,-1.83447265625,4Muon,1.0,203.7243870287698,90.91754642629242,88.30539339807146
0,26.478113174438477,80.41522216796875,20.962017059326172,80.74212646484375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.137451171875,-1.0859375,-1.089599609375,-0.227081298828125,1.6533203125,-1.201171875,-1.429443359375,1.93212890625,4Muon,1.0,227.61366975330907,91.36926658261724,89.59726553536025
1,57.99422073364258,27.642370223999023,49.58244705200195,46.92158508300781,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9429931640625,-0.381103515625,1.635009765625,0.88671875,-1.174072265625,2.90478515625,2.11962890625,-0.0473175048828125,4Muon,1.0,221.40110404318233,91.37982215445959,92.89823902909944
2,30.793169021606445,54.65583801269531,48.60805892944336,28.31525421142578,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.671630859375,0.34173583984375,-1.27587890625,0.7960205078125,-0.7811279296875,-2.9580078125,0.668701171875,-1.1787109375,4Muon,1.0,268.9829374186876,93.41093063692517,108.87239820703576
0,57.52511978149414,23.595426559448242,32.801639556884766,17.999595642089844,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6690673828125,-2.04638671875,-2.3701171875,-1.364501953125,0.74072265625,-2.16455078125,3.1240234375,-1.701904296875,4Muon,1.0,169.53136080740722,91.44633502479547,41.18471698480413
1,44.664363861083984,48.60002136230469,49.03290557861328,38.335575103759766,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.07275390625,-1.9287109375,-0.3682861328125,-0.7724609375,-1.590576171875,1.060791015625,-2.65087890625,0.05654144287109375,4Muon,1.0,231.03065730326492,90.64544403745285,86.49452756546911
2,30.190048217773438,35.00181198120117,59.82733917236328,48.42673110961914,0.105712890625,0.105712890625,-0.0055694580078125,-0.016326904296875,0.19671630859375,-1.740966796875,-0.22650146484375,-0.83056640625,-0.3563232421875,-1.351806640625,1.478515625,-2.91748046875,2Electron2Muon,1.0,214.02869909121105,79.61572970857623,93.20468204534792
3,18.17556381225586,32.80144119262695,14.524828910827637,22.122526168823242,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.11962890625,-0.6055908203125,-0.548583984375,-1.101806640625,0.932861328125,-2.43310546875,-1.56591796875,1.004638671875,4Muon,1.0,90.56013169923337,50.15879901184014,35.8363109513384
4,14.561208724975586,143.2090301513672,111.61558532714844,36.84703826904297,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.59375,-1.201171875,-0.7257080078125,-0.098419189453125,2.25537109375,-1.231201171875,1.1611328125,-0.148712158203125,4Muon,1.0,307.1190404609041,91.76609906850432,88.17798336084287
5,19.938840866088867,13.597373962402344,31.16593360900879,29.007526397705078,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.06201171875,-2.345703125,1.56787109375,-0.30474853515625,1.248291015625,-2.75341796875,1.341796875,-1.866455078125,4Muon,1.0,210.7693231531439,92.4628805243069,88.45439148992638
6,25.1603946685791,100.79629516601562,16.117149353027344,71.80561065673828,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5003662109375,-1.650634765625,-1.9873046875,-0.45513916015625,-3.1015625,1.792236328125,-0.17425537109375,-1.586669921875,4Muon,1.0,253.18503086142925,88.87792623917616,72.39632720852367
7,33.75852584838867,62.02202224731445,28.259960174560547,58.967247009277344,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.749755859375,-1.58251953125,-2.2802734375,-1.523193359375,-0.3148193359375,2.748046875,1.576171875,-0.96240234375,4Muon,1.0,188.98375490702992,91.7651115700506,84.13971506982735
8,37.23127365112305,40.311641693115234,71.16316223144531,22.29827880859375,0.105712890625,0.105712890625,0.018157958984375,0.0031070709228515625,-0.66455078125,0.683349609375,-1.423095703125,-0.837646484375,0.5313720703125,3.052734375,-0.8785400390625,2.2138671875,2Electron2Muon,1.0,233.4688629331877,92.78918864401817,83.08442815537609
0,30.40157127380371,44.430946350097656,33.725914001464844,69.14539337158203,0.105712890625,0.105712890625,-0.0052642822265625,-0.01812744140625,0.939208984375,-0.468017578125,-1.01513671875,-0.661376953125,-1.517822265625,1.062744140625,1.506103515625,-2.177734375,2Electron2Muon,1.0,217.14811934233975,90.1970782971605,94.62464946125226
1,52.21036148071289,42.979957580566406,40.20341873168945,42.8171272277832,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.14324951171875,-0.2608642578125,-0.6392822265625,-1.0185546875,-0.718017578125,2.45654296875,1.140869140625,-2.0048828125,4Muon,1.0,188.7829677570191,94.89287634213514,84.47587555650139
0,79.3187484741211,20.290098190307617,45.868736267089844,43.98834991455078,0.105712890625,0.105712890625,-0.034881591796875,0.0229949951171875,0.58544921875,-0.7066650390625,2.0732421875,0.972900390625,-0.884033203125,2.1630859375,3.0380859375,1.1494140625,2Electron2Muon,1.0,260.95738127403575,97.49588462251775,89.42150498294302
1,91.58720397949219,31.28367042541504,89.64515686035156,44.024169921875,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.5548095703125,-1.911376953125,-0.215301513671875,-0.7882080078125,-3.0673828125,-2.20849609375,0.511474609375,-0.9056396484375,4Muon,1.0,293.328085098189,90.10798918653543,89.53231275572662
2,63.26194763183594,37.45595932006836,62.73698425292969,47.379615783691406,0.105712890625,0.105712890625,-0.01282501220703125,-0.017578125,-0.740478515625,-0.3876953125,0.4473876953125,0.65576171875,-0.428955078125,2.03759765625,2.56982421875,-1.8046875,2Electron2Muon,1.0,247.62623046889607,93.47074542132226,89.6944160472544
0,18.337749481201172,71.95114135742188,58.66165542602539,19.547313690185547,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.2911376953125,1.739501953125,-0.8961181640625,1.14306640625,0.25592041015625,2.88623046875,2.88427734375,0.9345703125,4Muon,1.0,281.6431315028774,90.70315473421367,99.04059617429373
1,98.58134460449219,46.14107131958008,46.2706413269043,91.5107192993164,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.609130859375,-0.9566650390625,-2.24658203125,-1.6533203125,3.00830078125,1.77294921875,-1.3740234375,-0.09893798828125,4Muon,1.0,302.37087294184505,90.04820259381091,86.80529959651159
2,21.244882583618164,32.70846176147461,9.449071884155273,25.320932388305664,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.34228515625,-0.88720703125,-1.721923828125,-0.39178466796875,-1.8134765625,-2.76953125,-1.8037109375,-1.08251953125,4Muon,1.0,123.04339686733485,75.71202570873032,24.671665024102246
3,36.01690673828125,21.818771362304688,26.135286331176758,38.44736099243164,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.807373046875,-1.6572265625,1.6220703125,-0.1842041015625,1.115234375,1.8486328125,-0.257080078125,2.4755859375,4Muon,1.0,200.86111706609086,90.2208837153974,90.1453894932517
0,33.714996337890625,28.355804443359375,37.1804084777832,17.627260208129883,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9903564453125,1.986572265625,1.294677734375,1.156494140625,-0.8511962890625,-2.7900390625,-1.975830078125,-2.5908203125,4Muon,1.0,91.65340783744637,60.24861754363357,15.897127540215926
1,24.627296447753906,101.61176300048828,20.425212860107422,116.2178726196289,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.849365234375,-0.161590576171875,-0.5419921875,-0.2808837890625,-1.094482421875,0.5416259765625,-0.044281005859375,-2.833984375,4Muon,1.0,278.6278276752337,90.0802492470953,96.78309127410813
2,23.439983367919922,91.0020523071289,12.823914527893066,9.893537521362305,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.34857177734375,0.32916259765625,0.6060791015625,1.008056640625,-3.13623046875,-0.9117431640625,2.4345703125,-1.71875,4Muon,1.0,123.75064301669923,88.76036740697246,20.227103797580476
0,21.659578323364258,72.80826568603516,56.70441818237305,31.881954193115234,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.08935546875,-0.096160888671875,-0.837890625,0.9163818359375,-2.857421875,1.027587890625,-1.551025390625,2.83642578125,4Muon,1.0,232.4934069238023,89.24294403656262,109.15648717866641
1,73.97100830078125,69.1764907836914,100.9026107788086,60.17108154296875,0.105712890625,0.105712890625,0.01474761962890625,-0.0160980224609375,-1.946044921875,-1.685791015625,-0.54736328125,-0.689208984375,1.655029296875,2.984375,-1.3076171875,-0.107635498046875,2Electron2Muon,1.0,363.6174643504713,90.19749875378264,88.68451870267363
0,52.70276641845703,42.95832061767578,57.706993103027344,34.439788818359375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.959716796875,1.953125,1.89208984375,1.983154296875,-0.33709716796875,2.294921875,-2.4365234375,0.6993408203125,4Muon,1.0,187.88320925835686,92.09198417222366,89.25310054391359
1,78.00971221923828,29.45015525817871,55.30372619628906,36.6822509765625,0.105712890625,0.105712890625,-0.0035800933837890625,-0.01044464111328125,-0.888916015625,-0.43212890625,-1.697998046875,-0.8133544921875,3.11669921875,-0.9190673828125,-0.160491943359375,2.13818359375,2Electron2Muon,1.0,217.8465595789413,89.21696284554574,91.92672214835419
2,64.57501220703125,18.8099422454834,50.92945098876953,57.8183708190918,0.105712890625,0.105712890625,0.01418304443359375,-0.0207977294921875,-0.36676025390625,1.53076171875,0.8397216796875,1.325927734375,2.52001953125,0.3653564453125,-2.017578125,0.0826873779296875,2Electron2Muon,1.0,250.78929625776541,98.09306254452308,97.84575759472216
3,13.73115348815918,70.2160415649414,35.66721725463867,74.69204711914062,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.538818359375,0.35479736328125,0.430908203125,0.711181640625,-0.9195556640625,2.7587890625,-1.485595703125,0.723388671875,4Muon,1.0,229.79251846663996,90.59493559719901,93.34322393092609
4,57.467525482177734,16.463090896606445,24.35773468017578,77.1816177368164,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.08935546875,1.077880859375,0.0439605712890625,0.3948974609375,-1.803955078125,3.02587890625,-1.695556640625,1.2548828125,4Muon,1.0,228.45083129499577,90.27685409984528,87.66602707749075
5,41.67339324951172,53.54165267944336,26.673336029052734,38.1353874206543,0.105712890625,0.105712890625,-0.0225372314453125,0.0123748779296875,-0.892822265625,-0.37908935546875,-2.3427734375,-0.64990234375,-0.321044921875,2.63720703125,-2.1005859375,0.9947509765625,2Electron2Muon,1.0,199.9046150831947,97.22255048236076,88.02221679740462
0,37.024024963378906,95.93290710449219,103.60314178466797,28.728565216064453,0.105712890625,0.105712890625,-0.045318603515625,-0.01024627685546875,-0.7738037109375,-0.728759765625,-0.9512939453125,-1.15576171875,-1.448486328125,3.0498046875,0.0671539306640625,2.09716796875,2Electron2Muon,1.0,267.90627629158047,92.84481144459072,93.36028140654727
1,38.52699661254883,29.844707489013672,12.216572761535645,32.98961639404297,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.31005859375,0.6915283203125,-0.7144775390625,-0.742919921875,-2.32568359375,2.13623046875,0.7242431640625,-0.28106689453125,4Muon,1.0,133.04612964328265,64.2095677602646,19.351766671792326
2,46.169097900390625,29.835630416870117,50.66993713378906,36.54316329956055,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.747314453125,-0.278076171875,1.65087890625,0.5899658203125,0.986572265625,-2.86328125,-0.723876953125,3.1103515625,4Muon,1.0,347.23107161110795,91.6286289281805,94.0226874387814
3,62.71274185180664,29.98450469970703,42.661582946777344,24.551097869873047,0.105712890625,0.105712890625,-0.0200347900390625,-0.004058837890625,0.745361328125,0.133636474609375,-2.466796875,-0.79345703125,-1.245361328125,2.11083984375,-1.8095703125,0.9501953125,2Electron2Muon,1.0,328.5176073786186,90.33976044734956,87.88032665603494
4,33.760684967041016,47.30107879638672,65.93073272705078,50.51856994628906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7650146484375,0.615234375,-1.735595703125,-1.215576171875,3.07763671875,1.049560546875,-2.375,0.038604736328125,4Muon,1.0,288.71423914391437,90.3379584872889,112.05143497393428
5,37.96792221069336,31.483219146728516,14.721179008483887,39.8447380065918,0.105712890625,0.105712890625,-0.002071380615234375,-0.0099334716796875,2.0078125,0.6009521484375,0.03751373291015625,-0.504638671875,3.0576171875,-1.0859375,-1.249267578125,1.18603515625,2Muon2Electron,1.0,197.22662738495032,80.3821710275788,47.352697181731926
6,69.65672302246094,29.723461151123047,34.24304962158203,57.8829460144043,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.4267578125,-1.103759765625,0.509521484375,0.6650390625,-0.7598876953125,1.6591796875,-0.6177978515625,2.51171875,4Muon,1.0,233.7049741461727,90.73522376011856,89.30914272698011
7,109.57095336914062,15.47017765045166,15.021677017211914,100.56648254394531,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.198486328125,0.2161865234375,0.777587890625,1.60693359375,-1.469970703125,2.16650390625,-0.62353515625,1.67041015625,4Muon,1.0,257.8581819490948,90.24989514270855,78.23528116585716
0,20.082433700561523,51.52203369140625,60.724056243896484,30.650392532348633,0.105712890625,0.105712890625,-0.020111083984375,-0.0177459716796875,1.237060546875,-0.5484619140625,0.77880859375,1.404541015625,-0.524169921875,3.09130859375,0.7490234375,-2.2001953125,2Electron2Muon,1.0,215.15902670216457,90.46773340855889,90.16113687864645
1,60.527320861816406,25.288637161254883,44.150123596191406,41.26654815673828,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.0478515625,-0.9395751953125,-1.126220703125,-0.505859375,-1.396484375,1.664306640625,-2.4580078125,0.9866943359375,4Muon,1.0,203.0339198908045,90.51632306024875,88.5750742817123
2,11.443672180175781,63.29035949707031,46.91634750366211,84.95325469970703,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.3759765625,-1.087158203125,-0.4273681640625,-0.5423583984375,1.498779296875,0.7335205078125,-1.64306640625,-2.8212890625,4Muon,1.0,241.29575510424775,86.72438471935384,70.53069383042453
0,13.225320816040039,112.07250213623047,126.91730499267578,25.690404891967773,0.105712890625,0.105712890625,-0.035247802734375,-0.00704193115234375,-0.77685546875,1.123046875,1.029296875,0.06646728515625,-2.2353515625,-1.304443359375,1.54736328125,2.73779296875,2Electron2Muon,1.0,313.62765533805856,91.43582284389295,85.81140895879462
1,58.42718505859375,22.31136131286621,32.243980407714844,41.966854095458984,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.9912109375,-2.39404296875,0.9482421875,-0.39471435546875,-1.80419921875,1.4775390625,-0.183502197265625,2.736328125,4Muon,1.0,252.09382154876684,90.57319442700627,90.42417109922876
2,39.2518310546875,63.16228485107422,69.60063934326172,18.94711685180664,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.431396484375,-0.5908203125,-1.63818359375,-1.541259765625,2.49755859375,0.7982177734375,-1.772705078125,1.055908203125,4Muon,1.0,211.06741777134457,86.32193608144811,71.82770667781473
3,66.82971954345703,68.39558410644531,21.56995964050293,8.443652153015137,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.252197265625,-0.6275634765625,1.667236328125,1.581787109375,-1.7509765625,-0.5037841796875,0.7030029296875,2.36767578125,4Muon,1.0,260.6412045196046,89.87184739868995,19.993913662981004
0,21.152807235717773,17.620006561279297,17.21076202392578,19.04203987121582,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3560791015625,1.15478515625,1.439453125,0.9521484375,3.03564453125,-0.208282470703125,-0.14007568359375,-0.9664306640625,4Muon,1.0,90.17775548106103,50.12425484402299,17.05119886021372
1,36.28689193725586,29.54642105102539,64.62185668945312,37.38813018798828,0.105712890625,0.105712890625,0.0211029052734375,0.00981903076171875,0.174407958984375,-0.080291748046875,0.77001953125,-0.79931640625,2.375,-2.98828125,2.8173828125,-2.8671875,2Electron2Muon,1.0,124.81389161662224,30.249396412385313,90.09234922084376
2,22.570987701416016,45.397457122802734,46.70569610595703,42.92580032348633,0.105712890625,0.105712890625,-0.01148223876953125,0.01309967041015625,-1.029541015625,0.8492431640625,-0.4322509765625,-0.541259765625,-2.251953125,1.551025390625,0.0783538818359375,-2.36865234375,2Electron2Muon,1.0,196.70035525313335,92.09109209053743,84.34677243142035
0,152.2579803466797,96.50535583496094,17.75534439086914,132.19541931152344,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.13916015625,-0.8009033203125,-0.39520263671875,0.7393798828125,-2.2568359375,-2.951171875,0.46630859375,-0.335205078125,4Muon,1.0,514.9472008080611,92.20165614576743,69.20049472126067
0,13.753764152526855,47.68058395385742,20.687191009521484,102.48848724365234,0.105712890625,0.105712890625,-0.00618743896484375,-0.0384521484375,-1.03125,-0.161163330078125,0.21209716796875,0.48516845703125,1.4287109375,-1.992431640625,2.57470703125,-1.027099609375,2Electron2Muon,1.0,172.5356080273309,55.68521476407909,90.54666870259179
1,18.428674697875977,117.9337158203125,69.0866928100586,37.90629196166992,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.3818359375,-1.43017578125,-0.8089599609375,-2.181640625,-1.3857421875,1.806396484375,-1.800048828125,-1.195556640625,4Muon,1.0,266.5903456473412,93.23625450906171,81.77932893543391
2,25.421459197998047,66.08967590332031,42.47795104980469,26.501365661621094,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.47705078125,0.2525634765625,-0.8363037109375,1.368896484375,1.974609375,-0.33062744140625,-1.94384765625,-1.92529296875,4Muon,1.0,216.73180953637154,91.98976804515291,89.92046823678476
0,56.9254035949707,30.79567527770996,51.21177291870117,31.459375381469727,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.9608154296875,-0.0926055908203125,-0.9012451171875,-0.6153564453125,-2.31494140625,0.5848388671875,-1.42529296875,1.32421875,4Muon,1.0,173.5652558195816,91.19645154251482,79.5766880255896
0,59.97257614135742,33.279754638671875,67.11802673339844,20.486255645751953,0.105712890625,0.105712890625,-0.017059326171875,0.0175933837890625,2.267578125,1.586669921875,0.147613525390625,2.08251953125,-1.735107421875,1.402587890625,1.207763671875,-1.994384765625,2Muon2Electron,1.0,268.0693371628145,94.57880369748095,111.6387071406155
1,16.542980194091797,96.8853988647461,19.123828887939453,100.88113403320312,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.44677734375,0.244781494140625,2.09326171875,1.794921875,-0.9559326171875,2.90625,2.2529296875,-0.823486328125,4Muon,1.0,302.0713447405614,90.67817821173983,88.77925723194487
0,63.65263748168945,30.98811912536621,38.012088775634766,37.971038818359375,0.105712890625,0.105712890625,0.00762176513671875,-0.0166015625,-1.639892578125,-1.8525390625,-0.4639892578125,1.025146484375,1.99755859375,-1.1181640625,-2.40771484375,0.0855865478515625,2Electron2Muon,1.0,296.75812429663097,89.32039468973466,95.00216969954005
