,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
7,36.23124313354492,101.02408599853516,40.94001007080078,66.8461685180664,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7623291015625,-0.028949737548828125,-1.1025390625,0.678466796875,-1.88623046875,-0.48748779296875,2.78271484375,2.33740234375,4Muon,1.0,296.34451602212647,90.14234211344845,108.47097727853554
0,23.661766052246094,149.87852478027344,33.811744689941406,10.134060859680176,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.32281494140625,0.096160888671875,-1.31103515625,-0.32208251953125,-1.0986328125,-0.008718490600585938,-2.5595703125,-1.087158203125,4Muon,1.0,199.81295061950698,66.66073218706357,31.3264982594191
1,414.49591064453125,55.25908279418945,50.10533142089844,65.86260223388672,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.075439453125,0.49273681640625,1.18701171875,0.4119873046875,-2.66748046875,-2.619140625,1.474853515625,2.69189453125,4Muon,1.0,355.17884203921085,89.73960573227994,79.98234459940616
0,16.281841278076172,56.170249938964844,53.263824462890625,51.150516510009766,0.105712890625,0.105712890625,0.017059326171875,-0.01275634765625,-1.16650390625,0.92578125,0.226165771484375,0.67724609375,-0.1781005859375,-1.7998046875,2.31591796875,0.28619384765625,2Electron2Muon,1.0,211.3441625157554,87.2752800290718,91.79639549973253
1,60.58878707885742,31.173643112182617,93.20864868164062,14.93012809753418,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.0654296875,1.236572265625,0.9268798828125,2.18994140625,2.9716796875,-0.6572265625,0.4744873046875,-2.34375,4Muon,1.0,225.4483951623207,92.13572774315548,89.18309839643493
0,36.93415069580078,81.34453582763672,66.96045684814453,24.646656036376953,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.462158203125,-0.6727294921875,-2.30322265625,-0.44964599609375,0.3690185546875,-1.231689453125,2.37353515625,2.2041015625,4Muon,1.0,272.87789625364434,90.33337836379582,86.82567583355774
0,67.00209045410156,56.96113586425781,47.585689544677734,51.201168060302734,0.105712890625,0.105712890625,-0.004886627197265625,0.018890380859375,1.038818359375,0.6024169921875,-0.5416259765625,-1.64697265625,0.35015869140625,1.9931640625,-1.34423828125,-2.990234375,2Electron2Muon,1.0,364.3606384078115,94.45738201638835,92.3661758262649
0,41.456729888916016,50.53544998168945,43.998600006103516,35.64250946044922,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.47509765625,-0.213287353515625,0.6873779296875,1.49462890625,0.2747802734375,-2.71630859375,-1.267578125,1.599365234375,4Muon,1.0,222.66637849833663,92.07182114277164,85.05295034466295
1,43.503173828125,49.96279525756836,27.728513717651367,80.5024642944336,0.105712890625,0.105712890625,-0.006328582763671875,0.01357269287109375,-0.5986328125,-0.959716796875,-0.1754150390625,-0.464111328125,2.81689453125,-1.0263671875,-2.89501953125,1.123779296875,2Electron2Muon,1.0,204.7478631430734,89.18372232024983,86.63651170523093
2,22.54242515563965,25.58942413330078,15.222150802612305,8.419419288635254,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.51220703125,0.0756683349609375,-1.1689453125,-1.428955078125,0.8619384765625,-1.922607421875,-2.40966796875,0.6768798828125,4Muon,1.0,90.11657227433004,63.41572677365972,22.825295346554913
0,54.98186492919922,25.128314971923828,44.9954719543457,30.71769142150879,0.105712890625,0.105712890625,-0.01320648193359375,-0.0158233642578125,0.77392578125,2.14306640625,0.4805908203125,1.735595703125,-2.716796875,0.42547607421875,0.11993408203125,2.744140625,2Electron2Muon,1.0,188.63100860048198,92.45008159640277,87.4353011913046
1,25.37673568725586,53.23515701293945,28.869495391845703,52.49824523925781,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.599609375,0.42535400390625,-0.260498046875,0.070892333984375,-2.779296875,2.552734375,-0.05853271484375,-0.508056640625,4Muon,1.0,201.6901179017265,94.04097375618025,21.659422138421014
2,25.436288833618164,12.221283912658691,12.231724739074707,16.287647247314453,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.365966796875,2.25341796875,2.29296875,1.41552734375,-2.9560546875,0.4892578125,0.46417236328125,1.843505859375,4Muon,1.0,87.61841788528719,51.89280522232783,22.04841621806107
3,62.648681640625,35.56707763671875,9.824668884277344,7.627374172210693,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.35546875,-2.3623046875,-0.248138427734375,-2.16796875,-0.6942138671875,2.15185546875,-1.391357421875,2.529296875,4Muon,1.0,138.1885556390953,93.38019064621832,25.074039796717894
0,35.76762771606445,93.56322479248047,69.77909088134766,60.3510856628418,0.105712890625,0.105712890625,0.06817626953125,-0.0295562744140625,-0.008575439453125,0.902099609375,2.3466796875,1.656982421875,1.308837890625,2.60546875,-1.4521484375,-0.1183929443359375,2Electron2Muon,1.0,347.7512020224662,88.62028174772429,92.35017564206711
0,37.43274688720703,48.338619232177734,53.594627380371094,65.74564361572266,0.105712890625,0.105712890625,0.036651611328125,0.07916259765625,0.448974609375,-0.7620849609375,-1.6494140625,-1.8447265625,1.00830078125,3.03173828125,-1.3154296875,-0.14984130859375,2Electron2Muon,1.0,283.9595777929551,90.53234475822165,66.36257031753304
0,23.673616409301758,111.7095947265625,61.38420104980469,16.713090896606445,0.105712890625,0.105712890625,0.0146942138671875,0.012481689453125,-0.9390869140625,0.43341064453125,0.69189453125,2.42529296875,-2.990234375,2.3369140625,-0.46246337890625,2.10400390625,2Electron2Muon,1.0,272.77530000205314,89.73912465857194,87.80415045551848
1,46.59390640258789,25.83698272705078,28.761476516723633,43.20539855957031,0.105712890625,0.105712890625,0.0174407958984375,-0.0103607177734375,-0.4085693359375,1.373291015625,-1.732421875,0.30340576171875,-2.533203125,2.39111328125,-0.8726806640625,0.5999755859375,2Electron2Muon,1.0,230.77384467130764,82.75349378975855,97.13749095696329
2,100.04524230957031,114.9678955078125,215.04541015625,13.436092376708984,0.105712890625,0.105712890625,-0.06292724609375,-0.0034465789794921875,0.5347900390625,-0.241912841796875,0.0628204345703125,-0.76416015625,1.835693359375,1.62109375,-1.373046875,-2.98583984375,2Electron2Muon,1.0,465.0743915169488,88.44426989987483,90.07001194070554
3,37.971099853515625,57.75623321533203,38.38092803955078,68.35769653320312,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.400390625,-0.8582763671875,-1.274658203125,-1.74658203125,-2.3076171875,1.5380859375,2.57177734375,-0.75146484375,4Muon,1.0,215.0625686000294,91.59515488228635,104.89735972278405
4,38.20924377441406,48.03661346435547,33.881717681884766,52.31071090698242,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.6834716796875,1.5556640625,2.1826171875,1.556884765625,1.224609375,-2.37646484375,2.1826171875,-0.6661376953125,4Muon,1.0,194.20958923491952,91.91356834273495,87.49584581144569
0,19.766929626464844,67.8185806274414,57.992130279541016,42.28057861328125,0.105712890625,0.105712890625,0.00905609130859375,0.01055145263671875,-0.3765869140625,1.03173828125,-0.34979248046875,-0.130645751953125,1.970458984375,-1.211181640625,2.203125,-1.5419921875,2Electron2Muon,1.0,223.05316451070047,92.13331695345421,95.18231412143972
1,38.60475158691406,67.36487579345703,50.63363265991211,32.46339797973633,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3389892578125,-1.36279296875,-2.3671875,-1.91552734375,-1.040771484375,-2.3564453125,1.02099609375,-1.80517578125,4Muon,1.0,231.54551849513618,82.83173345832566,82.18183440025376
2,58.93827438354492,32.42506790161133,70.96492004394531,26.212661743164062,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.99755859375,-1.228515625,-0.67138671875,-1.140869140625,0.4534912109375,-2.17578125,-2.353515625,0.97265625,4Muon,1.0,216.16009258911637,91.32733740697033,88.29009160863471
0,76.80149841308594,10.079928398132324,83.19002532958984,16.45618438720703,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.07763671875,-1.3720703125,-0.6949462890625,-0.906005859375,1.2333984375,0.117706298828125,2.35595703125,2.76611328125,4Muon,1.0,234.1740583651953,91.40465637465381,16.980122865156414
1,47.43339920043945,54.788429260253906,52.700992584228516,32.2645378112793,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.4149169921875,0.45599365234375,0.8624267578125,0.014303207397460938,1.64013671875,-2.4931640625,0.25518798828125,-2.62841796875,4Muon,1.0,192.9189102715221,89.70204075148708,89.37095345723979
2,76.75177764892578,29.42327880859375,38.363826751708984,39.62038803100586,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.40728759765625,1.01123046875,-0.175384521484375,1.64111328125,3.00927734375,0.61181640625,-1.403076171875,0.47344970703125,4Muon,1.0,222.9308367011693,93.21151802194719,102.52086543227672
3,17.71702766418457,39.71753692626953,15.851114273071289,31.164485931396484,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.91748046875,-1.79833984375,-1.79248046875,-2.11767578125,0.32659912109375,-2.673828125,-2.67236328125,0.141998291015625,4Muon,1.0,104.39453156451015,53.01631692820345,44.45521303416765
4,24.42157554626465,52.045162200927734,11.009929656982422,5.603385925292969,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.4892578125,-1.02197265625,-1.712158203125,-0.813232421875,-2.26513671875,0.747802734375,1.546142578125,-1.97314453125,4Muon,1.0,91.89707422197752,73.11453442938017,17.070386173437065
0,42.522640228271484,38.668357849121094,30.768428802490234,47.471343994140625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.21826171875,-0.7437744140625,-0.853271484375,0.560302734375,-0.0671539306640625,3.03173828125,2.72900390625,-1.39892578125,4Muon,1.0,186.12599133915876,90.64768960302482,89.28151661474544
1,38.226959228515625,32.518646240234375,51.13938903808594,29.50303840637207,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.30029296875,0.23779296875,0.5435791015625,-0.50048828125,-3.05419921875,-0.4432373046875,2.23876953125,-0.70751953125,4Muon,1.0,195.37401869809727,90.54688916840435,88.18919561344799
2,48.097469329833984,37.3120231628418,39.64873123168945,46.4987907409668,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.23583984375,-0.704345703125,-0.89208984375,-0.9515380859375,2.18310546875,-0.6917724609375,0.5264892578125,-2.201171875,4Muon,1.0,174.5224211186683,87.00902530215355,84.08098456720244
3,22.53062629699707,45.72412872314453,79.39636993408203,22.832698822021484,0.105712890625,0.105712890625,-0.008331298828125,-0.00524139404296875,-1.33837890625,0.7891845703125,0.39471435546875,-0.6082763671875,-0.6961669921875,0.376953125,-3.03076171875,1.205322265625,2Electron2Muon,1.0,218.00463325013655,88.24392827134452,85.26328191435742
4,27.184770584106445,36.26781463623047,30.540952682495117,52.87108612060547,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.22900390625,-0.40234375,-1.459228515625,-2.31640625,-0.215362548828125,2.4375,2.48046875,-0.68359375,4Muon,1.0,195.4944130644451,89.58472816030783,87.85794992976193
5,43.83547592163086,33.03468704223633,7.804831027984619,27.502239227294922,0.105712890625,0.105712890625,-0.0016384124755859375,0.0029964447021484375,1.34130859375,-0.43255615234375,-0.3670654296875,0.718505859375,-2.50146484375,1.908935546875,-1.076416015625,0.0513458251953125,2Muon2Electron,1.0,147.02339327204095,98.19144629232692,22.8924267651708
6,133.88999938964844,38.46696853637695,15.574055671691895,35.78253173828125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.02503204345703125,0.34283447265625,-0.42706298828125,-1.598388671875,-1.26953125,-2.8173828125,-0.1089019775390625,0.26220703125,4Muon,1.0,231.23393573625805,103.77499675575064,30.528674633180923
7,100.23600769042969,17.306133270263672,107.89674377441406,19.30340003967285,0.105712890625,0.105712890625,0.02777099609375,-0.0034847259521484375,-1.671875,-1.19189453125,-0.667724609375,-0.7275390625,-0.835205078125,-0.26611328125,2.271484375,-0.49053955078125,2Electron2Muon,1.0,271.3023148221772,30.890203086088658,89.67756730892827
8,142.6632843017578,191.99365234375,89.05674743652344,70.72642517089844,0.105712890625,0.105712890625,0.06658935546875,-0.011322021484375,1.6748046875,1.362060546875,1.655517578125,0.8453369140625,-0.710205078125,-1.1591796875,2.30419921875,1.1357421875,2Muon2Electron,1.0,469.8621824574683,90.16734524129126,109.68194295683998
9,35.928131103515625,20.456289291381836,50.53755187988281,29.83208656311035,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.85595703125,0.39947509765625,-0.6796875,-1.57373046875,-2.0126953125,0.1549072265625,2.23193359375,-0.4779052734375,4Muon,1.0,181.87546491877035,88.96187532929545,83.91303778029383
10,45.77097702026367,71.3555679321289,72.37793731689453,52.275115966796875,0.105712890625,0.105712890625,0.01233673095703125,0.0012655258178710938,-0.1572265625,-1.115478515625,-0.9820556640625,-0.21942138671875,2.8193359375,-2.0517578125,0.8956298828125,-0.430419921875,2Electron2Muon,1.0,263.1055928625902,93.46318128535223,89.68190664839479
0,86.12931060791016,28.18183135986328,23.186819076538086,81.42052459716797,0.105712890625,0.105712890625,0.01439666748046875,0.049346923828125,1.625244140625,1.280029296875,2.36669921875,1.455810546875,-0.04132843017578125,-2.30419921875,0.6988525390625,3.08203125,2Electron2Muon,1.0,228.32439504550956,90.79982299205581,90.52325270256263
1,46.95473098754883,44.194766998291016,34.155879974365234,23.014732360839844,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.8182373046875,-1.625732421875,-0.41864013671875,-0.4796142578125,3.13525390625,0.9947509765625,-1.313720703125,-0.43402099609375,4Muon,1.0,166.4635297074931,88.4148402920987,23.93835054799948
0,56.015018463134766,55.917991638183594,49.24873733520508,45.174381256103516,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.72265625,0.9998779296875,-0.024871826171875,0.08465576171875,1.893310546875,-2.505859375,0.6956787109375,-1.541748046875,4Muon,1.0,224.39963346361907,91.85322234277062,85.01557965028175
1,79.6784896850586,23.109500885009766,15.37139892578125,11.526667594909668,0.105712890625,0.105712890625,0.00821685791015625,0.0015115737915039062,-0.8870849609375,-1.215087890625,1.5849609375,-0.008785247802734375,2.208984375,-0.8431396484375,-1.244873046875,-2.794921875,2Muon2Electron,1.0,183.94744994508753,86.89359487441374,30.01261788482869
2,80.4513931274414,40.22075653076172,60.54605484008789,68.54840087890625,0.105712890625,0.105712890625,0.026580810546875,0.0345458984375,0.7467041015625,1.111328125,1.661865234375,1.869873046875,-0.7320556640625,1.01708984375,2.09130859375,-2.626953125,2Electron2Muon,1.0,278.2691779709984,89.74824121815674,91.82672016831673
3,24.006174087524414,33.239532470703125,13.02631664276123,5.543781280517578,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.0939788818359375,1.3701171875,0.8021240234375,0.44268798828125,-0.101287841796875,2.443359375,-1.041748046875,-2.91357421875,4Muon,1.0,87.72141338119735,66.34409929298283,14.025233911430444
4,53.617034912109375,58.7202033996582,25.624387741088867,68.56951141357422,0.105712890625,0.105712890625,-0.00634002685546875,0.0325927734375,-2.03466796875,-1.19921875,0.5443115234375,-1.3232421875,1.12158203125,2.65087890625,-1.820556640625,-1.0234375,2Electron2Muon,1.0,276.38105771972346,91.45450318562992,95.855796142309
5,34.1756706237793,63.74458312988281,21.834228515625,69.15178680419922,0.105712890625,0.105712890625,0.0095062255859375,-0.0100860595703125,0.168548583984375,0.114166259765625,-1.168212890625,-0.29156494140625,1.733154296875,-1.68408203125,-2.54638671875,1.512451171875,2Electron2Muon,1.0,202.19294557499535,92.49889322700565,78.05376094826325
0,30.638442993164062,25.628694534301758,8.777196884155273,20.513870239257812,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.13232421875,0.5516357421875,0.6165771484375,0.18096923828125,1.872314453125,-0.5552978515625,-0.48443603515625,-2.5458984375,4Muon,1.0,91.51745604609415,55.042279701786185,23.759811777244025
1,48.59602737426758,75.27571105957031,108.0018081665039,148.59994506835938,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.317626953125,0.03887939453125,-1.30029296875,-1.5205078125,2.0029296875,0.367431640625,-1.026123046875,-0.246337890625,4Muon,1.0,423.3387805730871,89.86292105227349,100.27835034688235
2,103.47250366210938,14.709604263305664,62.7915153503418,25.904260635375977,0.105712890625,0.105712890625,0.0182342529296875,0.00653076171875,0.37481689453125,-0.9715576171875,-0.01946258544921875,-0.49981689453125,2.89794921875,0.63330078125,1.005126953125,-2.52978515625,2Electron2Muon,1.0,199.07686117075647,90.51317627041462,81.4889903430589
0,73.33255767822266,44.153404235839844,35.549400329589844,31.17355728149414,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9500732421875,0.6942138671875,1.54736328125,-0.25933837890625,2.5927734375,-1.926025390625,-1.05029296875,1.941162109375,4Muon,1.0,202.51795066751413,89.07714640563742,95.51313983554479
1,75.77978515625,27.1103572845459,5.507695198059082,40.16722106933594,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.90869140625,-0.196807861328125,-0.6607666015625,1.34375,-1.0576171875,3.12646484375,-1.041259765625,0.068878173828125,4Muon,1.0,208.30805658775785,85.23998852222924,38.40846634892442
0,19.244871139526367,67.31948852539062,48.990379333496094,29.48551368713379,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.1123046875,-0.5474853515625,-1.616455078125,-0.179473876953125,2.4775390625,0.153656005859375,-2.2890625,1.531494140625,4Muon,1.0,203.80055647651997,90.76397435479119,93.11307384637846
1,26.717605590820312,49.71642303466797,50.565128326416016,43.1475944519043,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.3887939453125,-1.15185546875,-0.42962646484375,-0.010562896728515625,-0.870361328125,-3.10205078125,-0.464599609375,1.850341796875,4Muon,1.0,196.91705270065435,90.08498052552284,87.79489522599167
2,81.68832397460938,47.24815368652344,33.88063430786133,73.02173614501953,0.105712890625,0.105712890625,0.012847900390625,0.01971435546875,0.725830078125,0.13970947265625,-0.3131103515625,-0.49560546875,0.2049560546875,-1.332275390625,1.03955078125,-2.97216796875,2Electron2Muon,1.0,265.88665369870876,93.9390287460028,90.66876678107282
3,49.16035842895508,42.06059265136719,16.415603637695312,44.27031326293945,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.634521484375,0.49908447265625,2.13037109375,0.35430908203125,1.919677734375,-0.921142578125,0.4158935546875,-2.31787109375,4Muon,1.0,174.7114377262475,90.12889020123343,75.8269974181235
4,57.982933044433594,15.128179550170898,16.067424774169922,10.278491973876953,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.0654296875,-0.6162109375,0.8909912109375,-0.1273193359375,0.35675048828125,-2.89404296875,-2.63525390625,-0.826171875,4Muon,1.0,123.77897850023383,60.64887843373902,24.389637548203037
5,73.49024963378906,19.91878890991211,31.641298294067383,59.44432067871094,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3077392578125,-1.712646484375,-1.64990234375,-1.1103515625,3.00732421875,-1.045166015625,0.44158935546875,-2.65673828125,4Muon,1.0,195.6095948509533,90.10747652758995,89.89468448527506
6,45.68252944946289,37.823486328125,40.37574768066406,50.417205810546875,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.7742919921875,-0.0496368408203125,-1.89697265625,-1.2109375,2.47265625,-0.5760498046875,-1.692138671875,1.97314453125,4Muon,1.0,277.355502059863,90.20794859733239,92.6992300852567
0,72.74847412109375,83.22077178955078,21.26690101623535,50.54768753051758,0.105712890625,0.105712890625,-0.0027637481689453125,0.01007080078125,-1.950927734375,-1.050048828125,-0.194549560546875,-0.23541259765625,-1.541259765625,-0.84814453125,3.0869140625,0.4560546875,2Electron2Muon,1.0,249.5126716492817,89.71519387930772,63.46178883367273
1,41.205745697021484,53.0896110534668,34.468082427978516,59.11555099487305,0.105712890625,0.105712890625,0.00402069091796875,0.00862884521484375,-0.7818603515625,-1.006591796875,-0.5977783203125,-0.3155517578125,0.089324951171875,-2.5703125,0.480224609375,3.0419921875,2Electron2Muon,1.0,192.3634379576778,91.44934334769388,87.45124618099281
2,27.745872497558594,32.7351188659668,5.499732971191406,17.477731704711914,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.33404541015625,0.4447021484375,1.356689453125,-0.2852783203125,1.624267578125,-1.42333984375,-0.0311737060546875,2.20849609375,4Muon,1.0,93.86749307016058,64.84044832277566,25.18629324531102
0,39.16135025024414,22.479148864746094,29.29608726501465,14.542276382446289,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.154296875,-1.72119140625,-1.643310546875,-1.842529296875,1.812744140625,-1.11474609375,-1.088623046875,-3.12353515625,4Muon,1.0,107.75375662527067,60.40534058814343,35.36186517378217
1,84.73966979980469,23.660980224609375,83.59246826171875,21.190773010253906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.26953125,0.23211669921875,0.586181640625,1.471923828125,3.072265625,-1.22412109375,-0.0930633544921875,2.0732421875,4Muon,1.0,232.12761548670213,89.3813704915895,83.74391766660774
2,10.204970359802246,22.252056121826172,27.028966903686523,41.868507385253906,0.105712890625,0.105712890625,-0.006107330322265625,0.0091552734375,-0.687255859375,-0.16412353515625,-0.9415283203125,0.3759765625,1.01806640625,2.99169921875,2.71435546875,-0.29852294921875,2Electron2Muon,1.0,117.0060657147643,26.378131897404284,82.30065307534286
3,26.965213775634766,66.94307708740234,33.661624908447266,50.39200973510742,0.105712890625,0.105712890625,0.00904083251953125,0.0142822265625,-2.26171875,-1.48779296875,-0.8023681640625,0.7769775390625,-0.62060546875,2.88671875,0.175628662109375,-1.388427734375,2Electron2Muon,1.0,302.3146510589942,90.100200015607,92.50252856787122
4,22.47296142578125,88.5452651977539,6.302774906158447,10.51639175415039,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.408203125,-0.85595703125,0.190460205078125,2.26953125,2.94189453125,0.240509033203125,0.223907470703125,-1.70947265625,4Muon,1.0,204.35761405347787,90.56792228687878,24.194905925835116
0,66.14738464355469,25.258163452148438,100.55746459960938,18.91149139404297,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7242431640625,1.017333984375,-1.334228515625,-0.37738037109375,-0.0021758079528808594,1.173095703125,-2.38330078125,1.47119140625,4Muon,1.0,278.7462722044727,92.40820026664322,92.512797154497
1,138.39791870117188,13.15874195098877,49.94905090332031,106.36337280273438,0.105712890625,0.105712890625,-0.0250091552734375,0.05810546875,0.39581298828125,-0.3909912109375,2.076171875,1.227294921875,-2.080078125,-0.3612060546875,2.79443359375,-2.83984375,2Electron2Muon,1.0,292.0392534671285,73.25602215599697,78.88919337150627
2,107.3528823852539,26.056621551513672,17.540058135986328,96.93043518066406,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.461669921875,0.29937744140625,1.678955078125,0.29266357421875,-1.25244140625,0.772216796875,0.690673828125,2.21435546875,4Muon,1.0,264.06114726490296,90.11782104405573,84.05689542164423
3,40.109378814697266,44.16340637207031,47.24576950073242,53.794307708740234,0.105712890625,0.105712890625,0.00897216796875,0.07745361328125,-2.06298828125,-1.148193359375,-0.877685546875,-2.18408203125,-0.0855560302734375,-2.73388671875,-1.070068359375,-2.26025390625,2Electron2Muon,1.0,189.5782808431947,90.839654593312,90.47369350580931
0,43.57587814331055,47.57030487060547,66.12796783447266,10.154545783996582,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.083984375,-0.5740966796875,0.125152587890625,-2.220703125,-0.889404296875,0.176605224609375,2.11865234375,-2.142578125,4Muon,1.0,248.63702168706087,88.51822500240485,87.53183600724539
1,28.758773803710938,58.468711853027344,15.861263275146484,56.989234924316406,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.8643798828125,2.041015625,1.914306640625,0.06208038330078125,-2.55224609375,1.540283203125,2.826171875,-1.406494140625,4Muon,1.0,225.95762727130378,89.02744866923214,82.0841301952672
2,45.39140319824219,47.77752685546875,41.42943572998047,21.48076820373535,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.62255859375,-0.10882568359375,-0.05584716796875,2.01416015625,0.1064910888671875,-2.1474609375,0.62255859375,2.99462890625,4Muon,1.0,199.16849589620648,91.038827774221,91.88763791863477
3,33.184661865234375,21.136737823486328,12.188389778137207,6.137644290924072,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.15576171875,-0.9105224609375,-0.8240966796875,-2.26904296875,2.451171875,-0.6898193359375,-0.7061767578125,1.895263671875,4Muon,1.0,88.1839074976066,63.57141115442633,21.52397912814711
0,55.112613677978516,41.761932373046875,25.200428009033203,44.1818733215332,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.08953857421875,-0.203277587890625,-0.128204345703125,-1.523193359375,-1.270263671875,1.95703125,-1.439697265625,1.7109375,4Muon,1.0,199.56093815575062,96.01755742908739,83.63717107578917
1,52.937870025634766,39.579524993896484,31.6411075592041,35.053443908691406,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.106719970703125,0.110595703125,0.45697021484375,-0.709716796875,2.05224609375,-1.541015625,0.3516845703125,-2.939453125,4Muon,1.0,169.1428048208572,89.77839805264476,78.10692383454115
2,42.87559127807617,85.8253173828125,37.371681213378906,62.977333068847656,0.105712890625,0.105712890625,-0.0312347412109375,0.03857421875,1.249267578125,1.35693359375,1.955078125,1.733154296875,-0.517578125,-2.326171875,1.437255859375,1.0654296875,2Muon2Electron,1.0,236.20259014034625,95.5823917787612,20.92970849487272
0,172.96731567382812,13.571481704711914,31.394115447998047,94.68069458007812,0.105712890625,0.105712890625,0.0161895751953125,0.0159454345703125,0.46807861328125,1.04931640625,0.9293212890625,-0.235107421875,-0.26446533203125,-2.97314453125,1.936279296875,2.95361328125,2Electron2Muon,1.0,335.6511606881544,98.85458138062526,85.5965738504427
0,30.729846954345703,15.064321517944336,28.929889678955078,7.300872802734375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.30194091796875,-1.594970703125,-0.79345703125,-0.84326171875,-0.8292236328125,1.61181640625,-3.06298828125,1.241455078125,4Muon,1.0,90.6340944958701,50.21625988691238,24.301446198969156
1,18.285011291503906,43.90574264526367,27.702377319335938,51.60939025878906,0.105712890625,0.105712890625,0.0035877227783203125,0.0179443359375,1.978271484375,0.311767578125,0.751220703125,-0.56689453125,1.1796875,-1.052490234375,0.8109130859375,-2.69677734375,2Electron2Muon,1.0,195.74954156312987,73.40086521772167,91.62130508737539
2,29.284440994262695,70.24369049072266,24.37778663635254,52.13761520385742,0.105712890625,0.105712890625,0.01406097412109375,-0.01023101806640625,0.7857666015625,0.0724029541015625,1.9248046875,0.556396484375,1.0400390625,-2.25244140625,-1.66357421875,1.5029296875,2Electron2Muon,1.0,209.30868867814087,96.29862609615675,88.64857296301854
3,26.5645751953125,74.96287536621094,30.133716583251953,63.028377532958984,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.885009765625,1.539794921875,0.38995361328125,1.12451171875,-1.947509765625,1.439453125,-2.220703125,0.35693359375,4Muon,1.0,206.38928419507133,89.92129966337997,89.89239943543534
4,46.14068603515625,30.746477127075195,42.09457778930664,41.46799850463867,0.105712890625,0.105712890625,-0.021209716796875,-0.0088653564453125,0.44549560546875,1.539306640625,1.28515625,2.107421875,-1.011962890625,2.2197265625,-0.414306640625,2.60986328125,2Electron2Muon,1.0,193.01976023811318,86.81365222578921,90.58977729373652
5,34.91011047363281,31.43556785583496,41.739070892333984,47.91305923461914,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.3140869140625,-1.927978515625,-0.6148681640625,0.206756591796875,0.9527587890625,-1.75537109375,3.10986328125,-0.37164306640625,4Muon,1.0,204.34496399521387,87.87474798864324,95.90759849106405
